sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,Label
2.313115749040232,-1.1404438433777848,0.9350272551788582,-0.7091499531830832,-1.1497005615409943,-1.1146608502123758,0.11283208545922763,-0.9126305338909186,-0.6071289288188667,-0.4423576654936482,-0.7256853760715837,-0.8162687099807163,-2.4259863256852703,0.12566497380457373,0.0920264239709281,-0.7800876184716173,0.32684685092793625,1.365783959620885,0.008778116986344309,1.3857556735389542,0
2.1870249687913708,2.618664155661722,-1.1378024350536322,-1.1872340882809256,-0.463951250767299,0.13847072025851245,1.5687613770987567,0.6382397574571428,-1.211552379877707,-0.6171128056307797,-0.05463349513420716,-1.4741425668879864,0.021369350199130638,-1.1655868275623769,-1.6276594480883186,-0.9279771480608179,0.37677278094733585,0.38349236408088905,0.08176666668726504,1.0335585534017482,0
0.8633448994553994,0.21229507084196844,0.10529575286102962,0.13153405395083945,-0.1664188524562413,-2.1563797945601637,1.1144698745398791,0.40957771798155584,-1.2247672127901315,1.4640312578933692,-0.5814813959541063,-0.13093532825541926,1.0331482162166887,0.2605075721050006,1.360684840779191,-0.34005393370026255,1.6389537744700768,-0.7859257287856041,1.3013059201250508,-2.353502836926563,0
-1.080046266017228,0.3091074883559318,-0.35724517228863434,-0.07371977282626174,0.023354072124125356,-1.1764443639717599,-1.1525357050718965,0.24493752298761537,-0.6674122181038195,1.37547537339526,-0.1987980330512487,0.6727386472439773,0.4513479957236826,-0.5710079418803595,-1.9575151616435893,1.179004431163197,-0.9936450913833651,-0.4158369557290389,-0.16543999390557604,-0.05079396514325931,0
0.9380901809317967,0.006889797455416559,-0.0866613276883416,1.0246138411777983,0.5837636119082171,-0.7227348701451672,-1.183977707121448,-0.8060291516622247,-0.042040275354832235,-1.2644710041215517,0.07300039142214379,-0.15177229691163915,-2.5395556917428763,-1.3860346052497083,-2.863618031532363,-0.33195142329504695,1.030458081043329,-1.88701071453557,-1.3355131814653185,-0.16803172522471707,0
-1.0443849931215052,-1.1046650620815823,0.576144668127536,-0.4958378194338475,-1.508871614028159,-2.0700616702551256,2.19482282668076,1.1370034529437114,-0.44983931704449137,0.09669494291541227,-0.4839447638121972,0.47020171043568715,-0.848121979955907,-0.5122988650949657,0.4800475767052237,1.4447756379684893,0.7025286493335045,1.204514201432438,-0.32682576436247873,-0.6456849815222923,0
-1.900345158837521,0.07555326239132391,0.4150900806939837,-0.3000333960955166,-0.7970595498655846,1.2491865416888304,0.6073013022549899,1.320671358519299,-0.9585025369320926,-0.7156627556469471,1.1425261330644054,-0.07218355873080846,-0.5624833101382909,-0.46809766433289524,0.013215140122736203,0.9991442874069162,-0.186737760318558,0.765822557073164,0.4520565898134801,-0.911232215975498,0
-0.8637019147912948,-0.4649308412329544,-1.2850395617612522,-0.5151715158466625,1.4988438924432825,-0.02106424834165705,-0.8006386168077484,1.9208180628834381,-0.9352334673609644,-0.9744940871273522,1.1678200383534287,0.6168930038362751,-0.1226243392401759,0.8798861273630002,0.3251302358306448,-1.1643853896041885,-2.3924049244430057,-0.5776938791567746,1.0688808021138094,-0.4433588924314627,0
0.4469403801986192,0.19171299304556547,-1.6384273689255535,-0.40692285026710656,0.3413815600059598,-0.7741268788326103,-0.3939269863560406,0.40382853766570087,0.08144017241554892,1.0753417831346808,0.35462245517838703,-0.9555740819780927,-0.4707562229815775,0.05817890724543606,1.3637263626816898,-0.46005731568531844,-1.7367247140801105,0.4195580319122637,-0.7694879262559186,-1.3344816832719928,0
0.01506511829851111,1.0072854897008647,-0.5290878257821773,0.5002832340106121,0.6652295949359557,0.7991889882710358,-0.7662215602349689,-1.102043935290812,-0.9900937443626627,0.814177511445523,0.6274035056403838,-0.9568387336608409,2.1442721571937375,-1.052121288448681,1.0245202789841692,1.5098119915045085,0.07973855939333045,-0.7779321203699899,-0.7617767419778269,-0.27032025341353877,0
1.0544642522925567,-1.2403931345780512,-1.7823592944660653,0.3651332089812045,0.564676031722711,1.9711704110257955,-1.420769820635538,-0.12030383277433249,1.1852243186867224,0.13037343171653362,-0.2021554032610547,0.7419260898219041,-0.5928242915954427,0.8996306288748218,-1.2302026087388078,-1.4937255389415283,-0.29822554377333693,-2.5525284806126907,0.06982637935073759,-1.7996416652107878,0
0.2730560094811468,0.19272057438758117,-0.02781495096515003,0.43983573447281465,0.18631006469082595,-0.28174221470694844,1.8148085240900202,0.40538494896978683,0.7900766030764909,1.102046485300303,0.6281305677039226,1.9796678717061444,0.1739901164070126,0.030582254617674855,-0.6257569453404769,-0.2453476222946862,-0.7494376537121497,0.6537001743362636,-0.9260224848030426,0.07900458941697033,0
0.5442674743902493,0.156373242196212,-0.8481652817605635,0.7036037341706907,-0.10395643765190389,-2.8522605033508044,-1.0190396742531262,1.408572069604143,1.5120244925855553,0.5439024237485555,0.7395799539795038,-0.7829259818218457,-0.25295100167470447,1.2883619187071256,0.45053978844100306,0.07211616706274931,-0.212664304265305,1.1457010098568128,1.105944685174509,0.6779316599881724,0
0.061523934448255366,-0.3681956899456131,0.726173965246224,-1.105700176863819,-0.9152249744409428,-1.4357058813469052,1.214905544688673,-0.7034697939211206,0.4172527433864959,-0.12108104354987369,2.771548146701534,0.40354529470014644,-1.8579164284245138,1.2276856722398124,-0.3631383250393883,-0.1906490770770941,-0.6915495687675581,0.17719439794320907,0.1675253883554419,-0.6690509027165693,0
-0.5006353178786184,0.10564423868158483,-2.2816973993315046,-1.4468810610772629,1.6557969328730486,0.3368669097041791,-0.557422239458158,-1.6744005935960014,-0.04923166045594434,1.0123631340406325,2.5231773616211974,1.8136118984846454,-0.8809062812855096,-0.46433595972844416,-1.4483026637549854,-0.8238793741039081,-0.23833344262991366,-0.3796032181348039,2.0373882938485566,-1.3657401733737287,0
-0.04746852489736263,-2.1337610007896104,0.367375994637675,-1.3466207319821866,1.0870019878850765,-0.2797745416708641,-1.440571296459066,-2.0791496967201155,-0.9838962835611276,0.2513137004935778,0.3910058584537802,-0.5108056250518218,0.9351884445949946,-1.112238752768986,-2.904958719640051,0.2871752965277495,1.243506821610214,1.2692420874745702,-1.313061912581964,-0.5642333990367012,0
0.7050343333169873,-0.6478693281848583,0.14394064256550715,-0.7184217008339691,-1.1105346203945874,-0.8829650208018934,0.9334653811109623,0.027602262227093114,1.296741231451837,0.5380956414213127,1.5302621120396855,0.7693103263176508,0.7684237270506215,-0.08435630880376914,3.0357752873721133,0.11930729580820995,-1.9741980916079847,0.24884946070081332,-0.9959165729212555,1.059983271867337,0
0.7069884575558676,-0.19725383799848747,-0.8402170753918429,0.14849226752324057,-0.6612507978137656,0.7952107154732284,0.530987901000537,2.9363485586665936,-0.44323326933024776,-0.30258330910969805,-0.163059996738545,-0.13406295006692182,1.0366580515871104,-0.24215256906703098,1.9981701206808553,0.5833897998914285,-0.5073953747004452,-0.7497551599484341,1.024879723806942,0.03192072322853546,0
0.005530111634755199,-0.6182561762533328,-0.0213580813122708,-0.6405731157220067,1.3467397542529058,0.7247189849391852,-0.204857359866403,-0.17471394553876546,0.10124589843919407,0.0013884021101676918,-0.9342867575737644,-1.8743790791689554,-0.7915035380820954,-0.09248577059005773,-0.7140844798772511,0.8176789146928602,-0.2544144510788063,1.837408562020243,-0.5756111373506431,0.1486076335424526,0
-0.2860328953311599,0.45581032107864783,1.0954889452022571,0.612514406896481,-2.054313476286285,0.5082944741216489,-1.0467567475431405,-0.29446184170458817,0.7063925605337128,-1.1355977523234924,1.0971182000223185,-0.3697630024555816,2.1826364753713703,0.10716220451595951,1.730930175731458,1.1915932460316514,-0.6310044403770467,-1.3042726765830224,0.09872024360286166,-0.6037021384700411,0
1.542664909785387,-0.2545081566831838,-0.25812227319831593,-1.4010681123656918,0.40187122931128144,-1.1598234815100072,0.41662256265088127,0.5913070777028513,-0.7518697349249671,0.9831663765888493,-0.27852835050447156,-1.4567215177984023,1.5558268839976188,-0.8973262518806702,0.5317561639929761,0.428740099663842,0.3552429456948722,0.3515797000807806,-0.98382613484117,1.761298885260824,0
0.9325025316553063,0.49230571136016127,-1.2812135976934815,-0.9815785800769672,0.6407109529093612,-1.9863293561452025,0.3121711548731883,-1.3111725634955995,-0.8718103514393107,-1.43285635898693,0.22236286247760054,1.0593583081467894,0.3563380878072844,0.5011576284172561,0.19238930609074814,0.6826332338605302,0.43205028907664444,-2.702731291777225,0.8904717786517179,0.8354743167388304,0
-0.3579162399847814,-2.0414297421105534,0.27977107162584974,0.3295729620365737,-0.45999479559163625,0.19624860376117773,1.0503845468123933,2.4003796991008186,0.15670784055082757,0.34777796201916844,-0.8062740177472768,-0.5136780350339347,-0.12861920721827058,1.229996337361251,0.8438781026503228,1.9147062545544373,-1.4977841663784182,-1.3260837694872532,1.086018817676156,1.509104909104385,0
0.029084473950987524,-4.6187520095415495,-0.6971787550958901,0.3384472515236094,-0.920080312982163,0.19468064407815672,1.8828247678722803,1.4334576887345891,0.8275557150371995,-0.05872425298877793,-0.4898450984248084,0.710660698405733,0.03311727809456955,0.09807720969434522,-1.528079040329855,-0.6982421395128879,0.7128273866900354,-1.1057706807291268,0.2506219696849519,0.4312717095971912,0
0.4575006841197405,0.5804518947058486,0.6614857620798263,-0.6253402218496551,-1.4897532533944284,-0.8602081704657443,0.7060976848914112,-1.1814416775082877,-1.046698853532579,-1.0604767219687214,-1.7890410178863676,-1.1414446537330445,1.0099265753804685,-0.6880493817054932,-1.7259503884540643,-0.49772952980325313,0.4749017636212448,-1.8277588974677426,0.9374203324721736,-1.4963916857364223,0
-0.3903790550504786,-0.421480781383784,-0.5167616194118198,-0.06372618298227556,0.7621197325570436,-0.030441954939390618,-0.6387462108563958,0.4691284643444714,0.21787568658260403,-0.6761408555373961,0.026417208111666785,-0.7576918418941122,-0.8596676994982154,0.8534537216339286,0.47159918967093556,0.7692933678030556,0.5977341391450697,-0.8941848499788717,0.9853358013762153,-0.30725859872072425,0
0.9060481577209812,-0.1285668482266945,0.34981107553706503,0.34621781557892106,0.7968470198356509,-1.6185068634012256,-1.6161925597818063,0.6825049098025505,0.3689697908390676,-0.7844495721882325,0.3360071086967818,-1.3951872833048478,3.2780149954743574,1.3655145182973807,0.6470750229451568,0.08267316696125655,-0.638520389672901,-1.3126783358337035,-0.12846351199553685,-0.891910278292321,0
-0.7876725474002565,-1.4647539066794575,0.2868940891613496,-0.377382714803564,0.5180176211132038,0.46568405125656687,0.20217543971705687,2.661093818188302,0.8425672271638244,-1.2792797500558863,0.4267932350086558,-0.07867080707688702,-1.3363413585576653,-1.4016845574101582,0.47784799965057895,0.6973134551546168,-1.0600477607110246,0.9435568854533278,0.26980678550890974,1.245978234357021,0
1.06302712184787,-0.16303632878956267,1.660105266068346,-1.1280106080585983,2.3779137363340674,-0.8654397281752425,-0.0772133927371855,-0.5506972316088324,-0.37399535387457344,2.9903288354969293,-0.4591297155373923,0.8014372250993332,-0.2281636391426444,0.9858291582195151,-0.5202650432237117,0.2610628905756227,0.5913942075667965,-0.7305264737278787,2.7397238553156176,0.710452392372197,0
-0.22448442647352757,-0.7204163770755182,0.13040424690214145,-1.2203236151305668,1.76838298495184,0.43993113396717287,-0.11747361439899633,1.0550508490735884,-0.723332535160597,-1.172536032896939,-0.13936768808937858,0.09787292609780032,0.5392451372557786,-1.4570092530160355,-0.43235624514686904,-3.0394583220947196,-1.1942292320651424,0.6913473646458619,0.9451268001905996,-1.185449965407417,0
-0.3210127988809949,0.0273541541369171,1.1077344761287828,1.5376485389130854,0.1350660954238387,-0.24947367371027815,-1.4825694754446743,0.12145516004919518,2.11052907997741,1.323595287148867,0.15386228676037386,0.26884676309862704,-0.6821168745672297,-0.3239473953695951,0.17201426295262387,0.15679953646736963,0.968082483715533,0.9355582663973961,0.5051833347679923,-1.036874221146114,0
-0.944231567690534,-0.9176488473491479,0.272881183556471,-2.034448488698247,-0.0246926429388255,1.413836954692923,0.6425655865728828,-0.33523192871698215,-0.6997618939499994,0.8292193007013127,0.2799999992133681,-0.2657659106010111,-0.5824470089673782,0.11496320302253986,-0.27896082172727565,0.7831294932259002,1.1952669529415203,-1.3691383934224852,-1.2391588503507907,1.4042663987206472,0
0.1589431599432657,-1.169814958763203,1.0137469234012741,0.3446677479595802,2.1903938297710175,-0.22424891044261352,1.0875035685285073,-1.4282891618480467,1.4225485708750405,0.9704927439711051,1.5282259830612062,1.053736973121877,-0.0915561984608274,-1.1480625158386906,-0.5782019953264557,-1.7326159412256124,-0.9364494084209314,0.4050080103740058,-0.06247109881937403,-0.23027936803278126,0
-0.7795115997503553,-1.8326619326887923,0.21993466120857982,0.38231866413308574,-1.0124630077124421,-0.5213250261212449,1.5239345389364694,1.1680489311997873,-1.496452235526884,-0.07932381945513327,1.3845952311447522,-0.23658401736230175,-0.2617660786871645,1.1439589668250958,1.0121161102980112,0.9322873524811884,-0.2867851642425191,0.639527773767409,1.4782217798116388,-0.049610556406636884,0
-0.39813586627884795,1.2733611615651421,2.0661822373836793,2.126307496596551,-0.393856633700415,-0.26284942993106525,-1.065167557027678,0.13139234311146794,-1.0806555414285186,-0.530351649917723,0.6598391617306618,0.3530526205134311,-1.8064016752559977,1.6274533260512627,-1.0635101465905477,-0.9417625833457681,-1.2500080243204459,-0.6706385322959572,-0.910530770650385,-0.905090266821923,0
-2.415011526720931,0.13527329839206867,0.2694577866678823,2.2563164714793453,0.4691642948195105,-0.48460510256538847,-1.2379082101320316,-0.08195085978998545,0.4625662620970967,-0.5065910777188839,0.0444101204157901,1.818763131958542,-0.3771464638574339,-1.872612542973251,0.8984481721392406,0.31857138565763443,-1.7134789010595144,0.40677148771576405,-1.0114696524083326,0.46124388525133647,0
1.863218568347074,-0.1822079073860631,1.1128481480989625,-1.232871519019418,-1.5416482276655727,2.0203953860686346,0.2810684022018996,0.647625119980674,1.1752778348862558,-0.5315571554328001,0.7790444250784089,0.6287811585656276,-1.2895290085768671,1.5694335713642575,1.3321480544299702,-1.2607691026593622,0.16899652370938492,-0.2449849629368478,1.4018732074931157,-1.4648074751491482,0
3.5221889978698866,-0.17963703222253966,0.7711882657511699,1.3953876695076646,-0.21489481666064938,-0.1043180452509927,-0.5351912550091449,-0.8675109750949317,0.2833355773647641,-0.1309885781928165,-0.5039841254256147,-0.4646438460249389,0.5849769856320634,-0.7698532115362399,-0.2228466267840775,0.8960800657718069,0.21527660804715334,-1.054807874271949,-0.03861724270610906,0.4567709808739515,0
0.964820733353508,-0.7805658450547764,-0.5138779581482639,-0.6970419538374149,-0.6655479864881371,0.4137756210896254,0.5697277463073324,1.0599538372718567,-0.0845569143643339,-1.4269943327524854,0.6294004196236253,0.12859948241944655,0.06775618473379767,-1.2617359082145814,-0.17167924278050412,-1.1717604449157708,0.44672078212051197,-0.4416965028114906,-0.5337003900424484,-1.5964153954147122,0
1.001837108305955,-0.26661732271400956,0.12570553640327448,-0.737561274380688,-1.6731345144539522,-0.519516811121332,-0.40299251442652145,0.30529665409579443,-0.35194558484022165,-0.7259841505562814,-1.4596190083853184,0.020968943586375022,-0.7903609516981692,1.3748645293373978,0.1745636659243719,0.5634535601940251,-0.27377433195728434,0.18280222410343108,-0.9044468374220404,-1.2231136012725639,0
0.011471556117195306,0.5909286160876307,-1.8884221512291743,-0.5000656087465682,1.8283605288934452,0.48773394896364863,1.5194160430022159,-0.6172464474601012,-0.4561956788969386,0.993527217489311,0.5852225746913965,-0.11792086746071033,-1.2571801536929081,1.2088707379791035,2.536421331112511,-1.5455465029465787,1.355436483760954,-0.47969740536172656,-0.3478524370570088,0.28268998499244974,0
-1.183129318292109,-0.03755442772027296,-1.5569358809602099,0.4796956961864191,2.2209468735532942,-0.627038167589239,-0.19879013206270182,-0.10504588401058977,1.0075085435123259,0.42090076254266895,0.8706017312129589,-0.518387448416764,0.44204812705760077,-3.3720633486368636,0.6922689045122712,-1.1956159366114478,-0.35147325574000987,0.7210197559726661,-1.5490659351235878,1.1352925469713724,0
-0.12498823170456377,1.5040964740587417,-0.8550309413921655,-1.8199133142656885,-0.04742139419628505,0.5951981251248164,0.6467049588501148,-1.1163837675803783,-1.6385371351049314,-0.31166346334930417,0.4822753995152648,0.42676650672603766,1.5827156226506511,-0.3404699461626864,-1.821980887581997,1.1905923101064761,0.1639768671427638,0.26285412841381656,0.7514183876144077,1.3164754936640288,0
-0.02586521426649196,1.2179942841040328,0.5865900292895914,-0.6572786684141204,-0.25222774858684716,0.6247603529116287,-0.7426116398296776,0.896265636689217,0.16813862486823297,0.39645720765144404,1.3707021220317566,0.3205656056263963,0.07921976624610566,-0.04598549099421178,-0.11045429618799148,0.31657296384850725,1.3157060078795921,-0.6216550638261509,-0.7014265766255812,1.3387281079225999,0
-0.5573997414285584,0.22441257974066273,-0.5468402399190997,-1.6859846232885154,0.18032274559818023,1.1214079891943594,-0.0913628242508007,-1.4609623457072034,0.11836843564630758,-0.7643549652022118,-2.532741956827341,-0.10479319716762618,0.5263192123937742,1.2299836239189963,1.7824809405709714,0.6512469897613546,0.891983471020637,-1.2873285238846972,1.6051533182963986,1.3203408279380655,0
-0.36261638708659144,0.7060345947761543,0.6152562992478515,1.4784909266147508,-0.1698901667221502,-0.7333590649862863,-0.522269865195809,0.906554984231384,-1.9377255958494468,-3.0512670747858164,0.845511107512948,0.2410642013921072,0.026173115628742652,-1.2841544578963802,-1.6868726089784607,-0.6191769132475737,0.32813927809584187,-0.5959097216066777,0.8842725060637364,-0.9899829480206018,0
-0.5115968074649985,0.7283184435440402,-0.33393081597695096,-0.3275062544264047,-0.663511122910657,-0.8157724210234562,0.3277518032886603,0.4953648699399315,0.23802650983653778,-0.6217314808643853,-0.20797470320574132,1.5256755071683008,-1.4160416053315747,1.9469776376024626,0.1240988998742875,-0.17009105651488451,0.9115162893912707,-2.061750939061901,1.3639297774655799,1.9343337172409183,0
1.061414755644797,-2.1739256533996767,0.796674715309376,1.6551007127730881,1.5282331069478805,-1.392857014523726,0.9945168958744226,1.8011964297427019,0.03769823028841396,-1.475340621976141,0.7824442901612474,0.9985825158183673,-0.13179060806706777,-1.1679031481715734,1.0069150387165229,-0.7518855257988898,0.3632904169480198,1.5253372346625558,-1.6716305678587162,0.9463531124717496,0
-0.20550933686101056,-0.18601891178449323,0.5491174567357884,-0.773623620334008,-1.196380697181352,-1.7676222111659765,1.2114144665497208,-0.3560801901941577,0.5854060225025691,-0.4879002941141201,-1.1312124338337632,0.6081364784305875,0.33624596854811034,-0.20221545387825096,0.32642727344930217,-0.941318473633768,1.0172325182248056,1.262376442796581,0.743641680247799,-0.38461398294621846,0
0.05474353914013471,1.6238085053093696,1.3089261187892338,2.0046033652380877,-0.8008866931801337,-0.8568968847101733,0.10642256573892629,0.4189075424066081,-0.13635522540700537,-0.39060452720478234,1.2042676339189016,-0.11436934217459628,-1.2097880899716584,-1.0757365199373417,0.27155426920089837,2.975447027210552,-0.9907213866715782,-0.3278930470832103,2.387215805086703,-0.5014031522485591,0
0.4424029809014152,1.9414733825546235,-0.9032189070219161,-0.3093316436786819,-0.5039877836865205,-1.5022718139461382,1.5513556164445828,-0.5688295058227031,-0.8801341752231727,-0.44647261505444175,0.8787599034289458,0.0836277649127752,-0.7854579931892879,0.4518689167163341,0.8375102555825903,-0.01555879945376888,-0.2599435201512555,0.988782332327429,-0.19374962323579162,1.674812689162806,0
-0.7448005810412853,-0.8069813069466037,-0.8559748155906353,-0.23858751488663174,-0.015891395044551677,-1.3106975160275696,0.06854907466039756,0.5766373084046514,-1.4772658507627028,-0.5247780360264946,0.5313488132192836,-1.0854512927848037,-0.30888858590175694,1.139348266954197,1.8208378091074333,0.4426956141324247,-0.19535549320422,-0.5124442354488365,0.8949139340684098,1.1810260316104362,0
-1.1350895528706033,0.9426911588393604,-0.5619490638718405,-0.8622090422406599,-0.17243298721730202,0.9982936497388343,0.2826697264436978,0.2949162523002303,0.3649965081710256,0.4842549310280021,-0.1240021427078624,0.5882771798516503,-0.6532292688157859,0.6967348805976757,0.881934313726531,0.698883921707181,0.712007425819532,0.4435997739715114,1.1572952700110188,-2.3602677236106397,0
0.8321871533492482,2.0444534303257806,-0.5766618938099266,-0.7357927834886775,1.2711574023722445,-0.9132224945989054,-0.7002196411349654,0.1830498960653274,-0.8018052883494087,0.8999446269354346,-0.7745593341634873,0.32451967236917506,0.29268527324206056,1.7222132175127558,1.190482868805733,-0.5154039644081493,-1.2752193160646859,0.8127568636693753,-0.6674001477535385,-0.34685182499002093,0
-1.0405434362338315,0.7032950674009812,-0.601033682749526,-0.03382654641230908,-0.037953956816052764,0.19312068616240355,0.6373421297738195,-0.22782089627011903,-0.7435118292761349,-1.8904965582597129,0.08441897655886656,-0.17880457347176673,-0.7041140366181871,0.1009606553629685,0.8809308839018446,1.1068059241902979,-1.54206493154338,-0.37339389718374694,0.9451262047121239,1.6621759388712516,0
-0.8031566534423491,1.4267244164427735,-1.2981764502349928,1.1550515705220408,-0.3008678219365545,1.5674680502890963,-0.4961228883898623,-0.2945828311140342,-0.12733962843533678,-1.5614129507084986,-1.7087593162130734,0.4699075352863667,0.997969890286192,0.6527645607984482,-1.2306153411126408,0.48249791878063353,-1.0047814272121491,0.38699195239913253,1.1152008296942335,0.3844325359780659,0
1.4338531469888294,-0.1542954741160042,-0.17513666083080248,0.06904684149399107,-1.3644248727610915,-0.3913008562306426,-0.346193717956517,-0.26881110524851143,0.27971984694134305,-1.5035330054616984,-1.1156885731344446,1.0746322560593404,-2.0032928305474735,0.661667498676108,-0.34953681353749366,0.16617665976675206,1.507747487533524,-0.14614456825321392,0.609881865474268,0.06317005375167706,0
-0.11037822508216709,-0.24035234337430728,0.7341447292686824,-0.7336548072496794,-1.1532764448250357,0.0844237884599408,0.16524079866900537,-1.8018869787729401,-0.0027896044438663853,-1.2449023333640687,0.5884171913528404,-1.779973501085635,1.9363192607852435,-0.3047746476292453,-0.8413089067576426,-0.2717337542627543,0.5199835240458573,0.864702833450182,-0.2887643404699722,-1.4940096202221205,0
-1.1897585925371266,0.29712972288556605,1.0177850252981693,1.1240977095401534,0.15011422562539695,0.9740666200648053,1.8967140588988831,1.1987568291269581,0.9422155838269652,-0.815994724895268,0.9112451425370389,0.42233809036851566,0.6595270731324473,1.3144217399121538,0.383131701595335,-0.09341873942791375,-1.083324944268482,-0.3097294561221585,0.1978290055031771,0.2909892022707421,0
0.2353344702626998,0.9934670146696294,0.8969424401308921,-0.060999995107801325,-0.8677980692102867,0.39220598484810654,2.233015269201956,0.3336484317900356,-0.2920460859522634,0.5538260638011425,0.5585099171955572,0.5423447492254595,1.3831002051137526,0.4285252538117534,1.3507137357407597,0.23546793555757942,1.462787123559299,1.1776229738925186,0.9059463181695097,0.823029185776337,0
2.2490578283872718,1.1146136408174814,-0.8019952667734727,0.24843380282342692,-0.2837853364124262,2.0673333592600835,1.2312255657169804,2.03649006588459,-0.7623272545141283,1.1312256646048333,-1.326161545291072,-1.5742686111452322,-0.3900162776476379,1.5688158082795378,-0.9690580699503011,-0.008687410421861773,1.143675296568455,0.8211118718254545,2.1988183885513846,0.005766099751868227,0
-0.43554002870340536,-1.1313634721554944,-0.32509759675186495,-1.1073972159690957,-1.8193721719305502,1.9666098561550371,0.0203672399368151,2.593433003937459,-0.8426823424243858,-0.43052808379201557,-0.7597213712609646,-0.6491898216818026,0.882898412062653,0.6109979245952654,0.9003722571280155,1.3344937794454852,1.063331423231554,-1.0141727226167998,-0.5379795426741478,0.12860387433970133,0
3.644930406691096,0.7999041198702183,0.14523261767441786,0.6778131039036822,-0.6230350232044067,0.27170452624901686,0.9323950116031154,-0.014979472163012481,-0.7588399262273063,-0.07242331853428594,-0.32150570700321246,-1.3457595881185243,-0.5649358957832868,-1.3725060076244884,-1.2134216873509216,-1.1196668948777344,0.9115882245890087,1.457065732587824,-1.5490557914291454,1.645683937023044,0
-1.1058848643178023,0.7735039175736356,0.29570793042933924,0.6402143468516186,-1.1870812472151018,-1.7956843590005944,-0.8373468180913418,0.4387885906188031,1.9909313309453238,-1.0437208212275497,-0.10927895578658828,-0.7545187398759577,-0.009582549207456168,-1.917169730526414,1.5234747565455347,0.03168256472376163,0.8758119790491127,-0.24609537957231112,0.17563082816804151,1.176310671993812,0
0.12556891141774296,0.17435517797009692,-0.7471277600924492,-0.5355513924021247,-1.0337686180992118,-0.7251732917565765,1.231015673068532,1.814175378139928,-1.2561288169102303,0.4102876763324127,-0.31969318835254906,1.3322090177641308,0.14278572357727465,0.030061498264701513,-0.7210258143853605,-1.5059293903827733,0.7217779621984624,0.33289607785333275,0.36222822196246895,-0.6210538385063183,0
-0.1459937490096775,0.819218897613068,1.0126184044187665,-1.1826211561454694,-0.6533451968020033,-1.374716069512302,0.17377993478793083,0.8941545990139527,-0.2746073525049344,-0.669358118180055,-0.3366245390134342,2.2164181011815294,1.2018127394524922,0.7777192890546474,0.34461278157025615,-0.004664654603155058,-0.9223828239245895,-1.0668107274833434,-0.5820200451348212,-0.989692301341545,0
-0.5981764496281028,-0.10454500205339702,0.014454140404847226,-0.6219123978164464,0.4780551911085331,-0.1781185880154885,0.1873071857826946,-0.7272835423830397,0.709983348608682,-0.5387321074975958,1.5322705589122056,-0.24491747651596538,-0.08718398575803536,0.6386015529345729,0.8367651909808544,0.9167615016200737,1.7221835554239517,0.6385358837247267,-0.08168219565172784,-0.5485839146820836,0
-0.1343084359145136,1.5360632146943283,-1.3347079349961495,-0.8214711454614795,-0.23794012078055402,-0.8191351232384181,-0.4404809849636155,1.811811526760396,-0.29424420180547906,0.42710110601038453,-1.6085046876919522,-1.098109458913625,0.9420877741146412,1.7264050803327147,0.24588123455956712,-0.29450792434024736,0.46071812780636734,-2.5863120794831076,0.21407903869603093,-1.0857182235537537,0
0.7738074030744729,-2.267043645629082,-0.5830828915923217,-0.039788537737641266,-0.7821118490474199,-0.36393206385885984,0.8818193480497404,-0.010500493669956736,-0.9351964639273017,0.9666559285243445,0.22704934204825059,0.25825745915927284,-0.8864896152056617,-2.541662888280382,-0.8825091753107815,-0.9881480684514136,-0.6331655452978097,-0.8493010432613527,0.09779247864568218,0.9183905499099536,0
1.0498554173243952,0.8669511101054475,-0.849859680070838,0.060556689417511245,1.5507066344897242,-1.5688725897539206,1.3286883417192892,-0.9776399227992693,0.30553488401254125,0.4282608795656932,0.16833647057666998,2.1407293074243037,-0.29371389221983013,-1.6222491700439694,0.38101933219672013,-0.16012266942443415,0.5185345050278249,0.8564165623486543,-0.04842435286292869,0.45603132755521253,0
0.13782277169445464,1.8545522475851173,-0.32763588725042475,-0.6889142078886279,0.8645476426155444,-0.9156542733326438,0.36599527086453404,-0.15492642852141356,-0.09483846934837036,2.494144875265519,1.1722436705058805,0.9671963052816855,0.5392295422902654,-0.6624847915823027,0.28598248119949826,0.5844267147074502,0.1677137763771012,0.07739897184004088,-0.41175819463959823,0.286661995236075,0
-0.5176901929141408,0.728548229232801,-1.9577392233756055,1.3664979939154334,-1.333371666374959,-1.053237423106531,0.3828072738900479,0.5513418090582721,2.113929460750862,0.30937998032063235,-0.0531476500961298,0.15986635034561789,1.6011110779147024,2.492184164340561,-0.16063537280385845,0.5443493161296039,-0.10182312279692826,-0.10961856903654571,1.862077055661796,-0.9605216197803069,0
-2.287795190903906,0.3292574880692648,1.2295024464103177,0.22230787380929148,0.4850668050957842,0.7599262966980923,0.08280089572902526,0.5676323447855562,0.5546716264705779,-1.991580490750629,0.09522289788957912,-1.5554539594585801,-0.0305666908958743,-0.4638109272030013,1.0590934485828756,0.24948068072854776,0.4380717857485566,-0.2057750788219212,1.0361755555943268,-1.6589933329671624,0
